Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160651	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160652	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160722	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160724	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	KronborgSusan	Kronborg, Susan	F	1968	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160811	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160830	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	DahlKristianThulesen	Dahl, Kristian Thulesen	M	1969	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406161112	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406161127	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406161504	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406161519	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Mix
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406161830	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406161854	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406161912	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162030	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162032	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162119	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162120	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162201	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162204	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162217	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Mix
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162226	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162241	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RasmussenLarsAslan	Rasmussen, Lars Aslan	M	1978	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162404	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162430	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162605	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162608	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162630	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162631	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162639	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406162641	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	KronborgSusan	Kronborg, Susan	F	1968	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163050	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163053	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163145	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163146	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	KronborgSusan	Kronborg, Susan	F	1968	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163245	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163246	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163317	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163319	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	KronborgSusan	Kronborg, Susan	F	1968	Labor
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163358	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163407	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	DahlKristianThulesen	Dahl, Kristian Thulesen	M	1969	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163758	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163801	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163848	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	DahlKristianThulesen	Dahl, Kristian Thulesen	M	1969	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163904	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163911	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163937	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406163948	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406164140	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406164153	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
